7.400000000000000000e+01,6.500000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.584000000000000000e+03,3.622000000000000000e+03
9.410000000000000000e+02,9.280000000000000000e+02
2.470000000000000000e+02,2.920000000000000000e+02
7.400000000000000000e+01,6.500000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.617000000000000000e+03,3.654000000000000000e+03
9.490000000000000000e+02,9.440000000000000000e+02
2.540000000000000000e+02,2.940000000000000000e+02
7.500000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.650000000000000000e+03,3.686000000000000000e+03
9.590000000000000000e+02,9.590000000000000000e+02
2.570000000000000000e+02,2.980000000000000000e+02
7.800000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.688000000000000000e+03,3.731000000000000000e+03
9.690000000000000000e+02,9.650000000000000000e+02
2.580000000000000000e+02,2.980000000000000000e+02
7.800000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.728000000000000000e+03,3.757000000000000000e+03
9.780000000000000000e+02,9.740000000000000000e+02
2.600000000000000000e+02,3.030000000000000000e+02
8.100000000000000000e+01,7.200000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.771000000000000000e+03,3.797000000000000000e+03
9.880000000000000000e+02,9.810000000000000000e+02
2.600000000000000000e+02,3.030000000000000000e+02
8.100000000000000000e+01,7.200000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.809000000000000000e+03,3.843000000000000000e+03
9.950000000000000000e+02,9.840000000000000000e+02
2.600000000000000000e+02,3.040000000000000000e+02
8.100000000000000000e+01,7.700000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.846000000000000000e+03,3.874000000000000000e+03
1.002000000000000000e+03,9.910000000000000000e+02
2.620000000000000000e+02,3.120000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.896000000000000000e+03,3.907000000000000000e+03
1.009000000000000000e+03,9.990000000000000000e+02
2.640000000000000000e+02,3.120000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.939000000000000000e+03,3.945000000000000000e+03
1.019000000000000000e+03,1.006000000000000000e+03
2.650000000000000000e+02,3.130000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

3.983000000000000000e+03,3.979000000000000000e+03
1.029000000000000000e+03,1.017000000000000000e+03
2.660000000000000000e+02,3.130000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.030000000000000000e+03,4.017000000000000000e+03
1.039000000000000000e+03,1.018000000000000000e+03
2.660000000000000000e+02,3.170000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.075000000000000000e+03,4.052000000000000000e+03
1.049000000000000000e+03,1.027000000000000000e+03
2.660000000000000000e+02,3.180000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.119000000000000000e+03,4.092000000000000000e+03
1.056000000000000000e+03,1.032000000000000000e+03
2.670000000000000000e+02,3.210000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.156000000000000000e+03,4.136000000000000000e+03
1.063000000000000000e+03,1.040000000000000000e+03
2.690000000000000000e+02,3.230000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.188000000000000000e+03,4.165000000000000000e+03
1.074000000000000000e+03,1.061000000000000000e+03
2.720000000000000000e+02,3.270000000000000000e+02
8.400000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.233000000000000000e+03,4.199000000000000000e+03
1.084000000000000000e+03,1.066000000000000000e+03
2.740000000000000000e+02,3.300000000000000000e+02
8.500000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.278000000000000000e+03,4.243000000000000000e+03
1.092000000000000000e+03,1.069000000000000000e+03
2.740000000000000000e+02,3.300000000000000000e+02
8.500000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.322000000000000000e+03,4.282000000000000000e+03
1.102000000000000000e+03,1.072000000000000000e+03
2.760000000000000000e+02,3.310000000000000000e+02
8.600000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.358000000000000000e+03,4.321000000000000000e+03
1.111000000000000000e+03,1.084000000000000000e+03
2.780000000000000000e+02,3.330000000000000000e+02
8.600000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.407000000000000000e+03,4.353000000000000000e+03
1.120000000000000000e+03,1.090000000000000000e+03
2.790000000000000000e+02,3.360000000000000000e+02
8.600000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.452000000000000000e+03,4.392000000000000000e+03
1.125000000000000000e+03,1.096000000000000000e+03
2.810000000000000000e+02,3.390000000000000000e+02
8.600000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.486000000000000000e+03,4.432000000000000000e+03
1.135000000000000000e+03,1.112000000000000000e+03
2.810000000000000000e+02,3.390000000000000000e+02
8.600000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.515000000000000000e+03,4.462000000000000000e+03
1.144000000000000000e+03,1.123000000000000000e+03
2.860000000000000000e+02,3.530000000000000000e+02
8.800000000000000000e+01,8.000000000000000000e+01
2.400000000000000000e+01,1.900000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00

4.546000000000000000e+03,4.488000000000000000e+03
1.152000000000000000e+03,1.131000000000000000e+03
2.900000000000000000e+02,3.620000000000000000e+02
9.100000000000000000e+01,8.600000000000000000e+01
2.500000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.579000000000000000e+03,4.535000000000000000e+03
1.167000000000000000e+03,1.134000000000000000e+03
2.910000000000000000e+02,3.630000000000000000e+02
9.100000000000000000e+01,8.600000000000000000e+01
2.500000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.610000000000000000e+03,4.575000000000000000e+03
1.178000000000000000e+03,1.145000000000000000e+03
2.950000000000000000e+02,3.660000000000000000e+02
9.100000000000000000e+01,8.600000000000000000e+01
2.500000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.658000000000000000e+03,4.613000000000000000e+03
1.186000000000000000e+03,1.151000000000000000e+03
2.950000000000000000e+02,3.660000000000000000e+02
9.100000000000000000e+01,8.600000000000000000e+01
2.500000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.690000000000000000e+03,4.646000000000000000e+03
1.197000000000000000e+03,1.165000000000000000e+03
2.990000000000000000e+02,3.710000000000000000e+02
9.200000000000000000e+01,8.600000000000000000e+01
2.500000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.726000000000000000e+03,4.682000000000000000e+03
1.207000000000000000e+03,1.176000000000000000e+03
3.010000000000000000e+02,3.720000000000000000e+02
9.300000000000000000e+01,8.800000000000000000e+01
2.600000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.749000000000000000e+03,4.713000000000000000e+03
1.213000000000000000e+03,1.196000000000000000e+03
3.090000000000000000e+02,3.800000000000000000e+02
9.400000000000000000e+01,9.000000000000000000e+01
2.700000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.792000000000000000e+03,4.750000000000000000e+03
1.227000000000000000e+03,1.200000000000000000e+03
3.110000000000000000e+02,3.800000000000000000e+02
9.400000000000000000e+01,9.000000000000000000e+01
2.700000000000000000e+01,2.200000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.834000000000000000e+03,4.778000000000000000e+03
1.237000000000000000e+03,1.206000000000000000e+03
3.150000000000000000e+02,3.830000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.887000000000000000e+03,4.814000000000000000e+03
1.244000000000000000e+03,1.210000000000000000e+03
3.150000000000000000e+02,3.830000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.928000000000000000e+03,4.851000000000000000e+03
1.255000000000000000e+03,1.217000000000000000e+03
3.180000000000000000e+02,3.840000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

4.973000000000000000e+03,4.880000000000000000e+03
1.265000000000000000e+03,1.227000000000000000e+03
3.200000000000000000e+02,3.880000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.006000000000000000e+03,4.918000000000000000e+03
1.276000000000000000e+03,1.238000000000000000e+03
3.250000000000000000e+02,3.900000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.042000000000000000e+03,4.959000000000000000e+03
1.290000000000000000e+03,1.244000000000000000e+03
3.260000000000000000e+02,3.920000000000000000e+02
9.600000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.089000000000000000e+03,4.996000000000000000e+03
1.295000000000000000e+03,1.252000000000000000e+03
3.270000000000000000e+02,3.930000000000000000e+02
9.600000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.119000000000000000e+03,5.040000000000000000e+03
1.304000000000000000e+03,1.263000000000000000e+03
3.310000000000000000e+02,3.940000000000000000e+02
9.700000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.164000000000000000e+03,5.080000000000000000e+03
1.313000000000000000e+03,1.268000000000000000e+03
3.310000000000000000e+02,3.950000000000000000e+02
9.700000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.205000000000000000e+03,5.116000000000000000e+03
1.326000000000000000e+03,1.278000000000000000e+03
3.310000000000000000e+02,3.950000000000000000e+02
9.700000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.239000000000000000e+03,5.155000000000000000e+03
1.338000000000000000e+03,1.289000000000000000e+03
3.330000000000000000e+02,3.970000000000000000e+02
9.700000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.267000000000000000e+03,5.195000000000000000e+03
1.347000000000000000e+03,1.304000000000000000e+03
3.360000000000000000e+02,4.000000000000000000e+02
9.800000000000000000e+01,9.400000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.298000000000000000e+03,5.234000000000000000e+03
1.358000000000000000e+03,1.317000000000000000e+03
3.400000000000000000e+02,4.020000000000000000e+02
9.800000000000000000e+01,9.400000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.338000000000000000e+03,5.270000000000000000e+03
1.367000000000000000e+03,1.323000000000000000e+03
3.420000000000000000e+02,4.030000000000000000e+02
9.900000000000000000e+01,9.700000000000000000e+01
2.900000000000000000e+01,2.500000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.378000000000000000e+03,5.304000000000000000e+03
1.375000000000000000e+03,1.335000000000000000e+03
3.440000000000000000e+02,4.060000000000000000e+02
1.000000000000000000e+02,9.700000000000000000e+01
2.900000000000000000e+01,2.500000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.412000000000000000e+03,5.336000000000000000e+03
1.383000000000000000e+03,1.351000000000000000e+03
3.490000000000000000e+02,4.090000000000000000e+02
1.020000000000000000e+02,9.700000000000000000e+01
2.900000000000000000e+01,2.500000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.460000000000000000e+03,5.365000000000000000e+03
1.393000000000000000e+03,1.360000000000000000e+03
3.520000000000000000e+02,4.100000000000000000e+02
1.020000000000000000e+02,9.700000000000000000e+01
2.900000000000000000e+01,2.500000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.503000000000000000e+03,5.398000000000000000e+03
1.397000000000000000e+03,1.365000000000000000e+03
3.540000000000000000e+02,4.150000000000000000e+02
1.050000000000000000e+02,1.000000000000000000e+02
3.000000000000000000e+01,2.600000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.535000000000000000e+03,5.433000000000000000e+03
1.402000000000000000e+03,1.376000000000000000e+03
3.570000000000000000e+02,4.220000000000000000e+02
1.080000000000000000e+02,1.030000000000000000e+02
3.100000000000000000e+01,2.600000000000000000e+01
5.000000000000000000e+00,2.000000000000000000e+00

5.564000000000000000e+03,5.471000000000000000e+03
1.409000000000000000e+03,1.384000000000000000e+03
3.610000000000000000e+02,4.260000000000000000e+02
1.100000000000000000e+02,1.070000000000000000e+02
3.300000000000000000e+01,2.700000000000000000e+01
6.000000000000000000e+00,2.000000000000000000e+00

5.608000000000000000e+03,5.508000000000000000e+03
1.420000000000000000e+03,1.388000000000000000e+03
3.630000000000000000e+02,4.280000000000000000e+02
1.100000000000000000e+02,1.070000000000000000e+02
